staid,00010_kge,00010_pbias,00010_r2,00095_kge,00095_pbias,00095_r2,00300_kge,00300_pbias,00300_r2,00400_kge,00400_pbias,00400_r2,00405_kge,00405_pbias,00405_r2,00600_kge,00600_pbias,00600_r2,00605_kge,00605_pbias,00605_r2,00618_kge,00618_pbias,00618_r2,00660_kge,00660_pbias,00660_r2,00665_kge,00665_pbias,00665_r2,00681_kge,00681_pbias,00681_r2,00915_kge,00915_pbias,00915_r2,00925_kge,00925_pbias,00925_r2,00930_kge,00930_pbias,00930_r2,00935_kge,00935_pbias,00935_r2,00940_kge,00940_pbias,00940_r2,00945_kge,00945_pbias,00945_r2,00955_kge,00955_pbias,00955_r2,71846_kge,71846_pbias,71846_r2,80154_kge,80154_pbias,80154_r2
9196500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08386147022247314,9.045047760009766,0.3901672959327698,0.4102602005004883,26.259990692138672,0.42255884408950806,,,,,,,0.3917161226272583,14.395358085632324,0.2947259545326233,,,,0.36707502603530884,5.966684818267822,0.17600588500499725,,,,,,
9211200,0.8193245530128479,12.985306739807129,0.7718096971511841,,,,,,,,,,,,,,,,-0.038680076599121094,16.34365463256836,0.07436303049325943,0.10341471433639526,27.095949172973633,0.13289718329906464,-0.013524889945983887,25.27138328552246,0.10130957514047623,-0.1646333932876587,24.463838577270508,0.0061215986497700214,,,,,,,,,,,,,,,,,,,,,,,,,-0.24564611911773682,32.748558044433594,0.008826925419270992,,,
9217000,0.8218494057655334,7.757235527038574,0.8684864640235901,0.4622340202331543,14.859188079833984,0.23906093835830688,0.576371431350708,0.49807047843933105,0.37103885412216187,0.36039870977401733,0.3579534590244293,0.23009806871414185,0.4853038191795349,8.916441917419434,0.3754523992538452,,,,,,,,,,,,,,,,,,,0.5489091277122498,0.40432414412498474,0.30264371633529663,0.173750102519989,0.932786226272583,0.1189136654138565,0.30829107761383057,1.445236325263977,0.09564361721277237,-0.1735851764678955,31.565929412841797,0.00013447632954921573,0.11260944604873657,23.766841888427734,0.02586624026298523,0.478206992149353,9.969063758850098,0.24657760560512543,0.23086673021316528,10.430855751037598,0.05949881672859192,,,,,,
9251000,0.9233559966087341,0.48444128036499023,0.8567917943000793,0.411876916885376,6.795185089111328,0.41512197256088257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5423402786254883,22.08904457092285,0.6659913063049316
9260000,0.8464179039001465,7.275777339935303,0.7879514098167419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1576005220413208,46.449005126953125,0.035871412605047226
9302000,0.8175311088562012,11.873870849609375,0.840549886226654,0.2838869094848633,8.790397644042969,0.14147311449050903,0.748610258102417,2.8171546459198,0.5775156021118164,-0.03598809242248535,0.5784536600112915,0.0035916354972869158,-0.12541699409484863,22.963077545166016,0.013822129927575588,,,,,,,,,,,,,,,,,,,0.26038020849227905,39.03347396850586,0.14587092399597168,0.37028729915618896,11.352123260498047,0.17720356583595276,0.17337536811828613,12.488941192626953,0.053895898163318634,0.1935843825340271,41.83391571044922,0.09934916347265244,0.15956419706344604,1.1819639205932617,0.027170872315764427,0.24107033014297485,8.692286491394043,0.0753529742360115,-0.006669282913208008,24.589153289794922,0.01990600675344467,,,,,,
9304200,0.8317763209342957,2.181745767593384,0.7479376196861267,0.6387307643890381,3.2731213569641113,0.5523222088813782,,,,0.1600016951560974,0.23573586344718933,0.04513290151953697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9304800,0.81312495470047,8.550829887390137,0.8121727108955383,0.5275844931602478,5.709134578704834,0.37999626994132996,,,,0.028852224349975586,0.005787664093077183,0.01961388625204563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9306290,0.808198094367981,11.966211318969727,0.8257702589035034,0.5183678865432739,15.233500480651855,0.5086642503738403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.11858260631561279,62.86875534057617,0.20659886300563812
9306500,0.8121798038482666,16.142513275146484,0.8855839967727661,0.45590776205062866,14.80887222290039,0.4701027274131775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9328500,0.8366056680679321,11.046795845031738,0.8025998473167419,0.31006377935409546,10.041003227233887,0.10198826342821121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9352900,0.661443829536438,17.944120407104492,0.6849953532218933,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.668061375617981,18.22748565673828,0.6480779051780701,-0.050237298011779785,0.18463382124900818,0.06760526448488235,-0.36807894706726074,0.4629680812358856,0.060408733785152435,-1.8675622940063477,26.915555953979492,0.0885268971323967,0.20012587308883667,12.601472854614258,0.2753086984157562,-0.24832773208618164,32.77857971191406,0.02427498809993267,-0.018637657165527344,23.286436080932617,0.026113076135516167,-0.8703641891479492,18.548189163208008,0.1511336714029312,,,,,,
9364500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.19416844844818115,61.67828369140625,0.1100507527589798
9371492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9371520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9372000,0.9017713069915771,4.9728522300720215,0.8380086421966553,0.4495437741279602,3.00675892829895,0.20310169458389282,,,,-0.13059532642364502,0.3024761378765106,0.001701812376268208,-0.15607166290283203,9.346510887145996,0.008509000763297081,,,,,,,,,,,,,,,,,,,0.4551469683647156,9.386696815490723,0.2157425731420517,0.33794236183166504,10.648510932922363,0.16212187707424164,0.5175088047981262,3.945981025695801,0.2758042514324188,0.13378989696502686,1.2677744626998901,0.025708409026265144,0.5590620040893555,12.80972671508789,0.4130181074142456,0.4521430730819702,8.193744659423828,0.3052466809749603,0.1229788064956665,20.393827438354492,0.03649941459298134,,,,,,
9382000,0.6847930550575256,1.4634754657745361,0.48060524463653564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.12509500980377197,69.48043823242188,0.17961585521697998
9397300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9415000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.07001018524169922,70.01592254638672,0.25755807757377625
94196783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9498500,0.7336477637290955,1.2941962480545044,0.8238195180892944,0.24044042825698853,19.08836555480957,0.2439534217119217,0.6531886458396912,1.343017816543579,0.583674430847168,-0.0585252046585083,0.05033120512962341,0.0033615552820265293,-0.21036028861999512,9.504405975341797,0.0011167300399392843,,,,,,,,,,,,,,,,,,,0.5431405901908875,18.4357852935791,0.3909659683704376,0.5266178846359253,1.8726749420166016,0.4189333915710449,,,,,,,,,,0.37183260917663574,0.1446029245853424,0.19413402676582336,,,,,,,,,
9504000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9508500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10168000,0.796707272529602,9.122390747070312,0.8191199898719788,-0.03284788131713867,23.06679344177246,0.13752518594264984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10171000,0.8537232875823975,3.1719672679901123,0.7912155985832214,0.23689860105514526,9.743646621704102,0.09975068271160126,0.5179287195205688,0.9513782262802124,0.4908619821071625,-0.15408551692962646,1.1704624891281128,0.018173592165112495,,,,,,,-0.2590402364730835,9.969134330749512,0.0004909869167022407,,,,-0.3437952995300293,41.52632522583008,0.0004998756921850145,,,,,,,,,,,,,,,,,,,0.46804219484329224,2.6513254642486572,0.22363892197608948,0.29036086797714233,10.163233757019043,0.10877422988414764,,,,-0.07520091533660889,42.081077575683594,0.08279266208410263,,,
10172200,0.7521568536758423,13.291776657104492,0.8236687779426575,0.0876462459564209,11.272455215454102,0.027358390390872955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.911444902420044,12.752411842346191,0.004806029610335827,-0.04572904109954834,9.067553520202637,0.2715305685997009,,,,,,,,,
10265150,,,,0.3199555277824402,23.713829040527344,0.4088025987148285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12497872114181519,22.238807678222656,0.43357163667678833,,,,,,,,,,,,
10336580,0.6346960663795471,19.94101333618164,0.7312512993812561,0.444033682346344,26.661903381347656,0.5243027806282043,,,,,,,,,,0.04210942983627319,27.73607063293457,0.21312935650348663,-0.0006055831909179688,31.30130386352539,0.19941028952598572,,,,0.35146403312683105,25.54421043395996,0.5397312641143799,0.34060341119766235,23.672943115234375,0.3871696889400482,,,,,,,,,,,,,,,,,,,,,,,,,0.03924840688705444,9.935609817504883,0.004738836549222469,0.6167150735855103,18.385337829589844,0.6553264856338501
103366092,0.5630773305892944,23.988174438476562,0.7728536128997803,0.6657670140266418,4.618051528930664,0.5945842266082764,,,,,,,,,,0.03397613763809204,26.226943969726562,0.15888124704360962,0.00027382373809814453,26.80186653137207,0.13171705603599548,,,,0.2863001823425293,20.671842575073242,0.1171477735042572,0.03158581256866455,23.279138565063477,0.15001140534877777,,,,,,,,,,,,,,,,,,,,,,,,,0.08674824237823486,5.321190357208252,0.0034292631316930056,0.010124921798706055,42.01113510131836,0.19355261325836182
10336610,0.7804944515228271,9.959708213806152,0.7373390197753906,0.7149296402931213,0.672608494758606,0.5199747681617737,,,,,,,,,,0.28234314918518066,22.602252960205078,0.4041674733161926,0.21544653177261353,22.626819610595703,0.2938781976699829,,,,0.41857093572616577,2.8497917652130127,0.19176802039146423,0.3462395668029785,17.13050079345703,0.32494252920150757,,,,,,,,,,,,,,,,,,,,,,,,,-0.21783137321472168,21.07640266418457,0.00028507335809990764,0.30645352602005005,32.404380798339844,0.37057164311408997
10336645,0.804772138595581,9.213432312011719,0.7774534821510315,0.5649174451828003,23.891082763671875,0.45071709156036377,,,,,,,,,,0.29798996448516846,18.391496658325195,0.2952044904232025,0.2219410538673401,27.739768981933594,0.3114217519760132,,,,0.43214911222457886,19.107988357543945,0.4858579933643341,0.21010661125183105,13.187625885009766,0.1799461990594864,,,,,,,,,,,,,,,,,,,,,,,,,-0.017538070678710938,3.106114625930786,0.0035656639374792576,0.2251569628715515,29.913040161132812,0.3086068034172058
10336660,0.7372919321060181,14.42862606048584,0.6525399684906006,0.11414068937301636,14.0576171875,0.480150431394577,,,,,,,,,,0.35907405614852905,16.610883712768555,0.3290250897407532,0.25289732217788696,19.100250244140625,0.2526158392429352,,,,0.4925273060798645,5.342292785644531,0.23674824833869934,0.2132875919342041,37.24015808105469,0.651949942111969,,,,,,,,,,,,,,,,,,,,,,,,,0.1818118691444397,9.249433517456055,0.010797527618706226,0.39798951148986816,45.42139434814453,0.5182337164878845
10336674,0.637954831123352,4.947794437408447,0.743766725063324,0.19688326120376587,0.8673712611198425,0.07582289725542068,,,,,,,,,,,,,0.22462838888168335,7.550206184387207,0.2813490927219391,,,,0.1975933313369751,0.45140036940574646,0.03758654743432999,0.32954978942871094,14.879626274108887,0.30400675535202026,,,,,,,,,,,,,,,,,,,,,,,,,0.2091747522354126,9.509337425231934,0.0023020287044346333,0.07169389724731445,50.28010177612305,0.35323798656463623
10336676,0.796809196472168,9.906697273254395,0.67721027135849,-0.09925258159637451,20.30860710144043,0.3112519085407257,,,,,,,,,,0.20134133100509644,7.384072780609131,0.18450959026813507,0.2526063323020935,12.197270393371582,0.24313567578792572,,,,0.43906456232070923,19.121028900146484,0.2710452675819397,0.14257115125656128,21.889131546020508,0.13897396624088287,,,,,,,,,,,,,,,,,,,,,,,,,0.029439985752105713,3.071800708770752,0.0016281994758173823,0.362517774105072,1.6584006547927856,0.19968074560165405
10336698,0.7459749579429626,2.524534225463867,0.6350916028022766,0.4790613651275635,7.7819108963012695,0.23711812496185303,,,,0.13276147842407227,0.8931959271430969,0.0721682459115982,,,,0.057346463203430176,26.41294288635254,0.1995704174041748,0.01851511001586914,33.8852424621582,0.21629104018211365,,,,0.44467175006866455,9.879137992858887,0.2966562509536743,-0.08645451068878174,42.84656524658203,0.12893560528755188,,,,,,,,,,,,,,,,,,,,,,,,,0.1677742600440979,2.84847092628479,0.03560066595673561,-0.13884735107421875,62.045989990234375,0.1549718677997589
103366993,0.7580651044845581,9.092061996459961,0.6320857405662537,-0.3054896593093872,16.798301696777344,0.24558153748512268,,,,,,,,,,0.22046136856079102,8.630001068115234,0.18934816122055054,0.19038355350494385,4.854185104370117,0.14534860849380493,,,,0.2983396649360657,14.373342514038086,0.17898298799991608,0.28384190797805786,10.206207275390625,0.20308643579483032,,,,,,,,,,,,,,,,,,,,,,,,,0.04436326026916504,3.6386876106262207,0.0015021126018837094,0.0430256724357605,49.049564361572266,0.3451933264732361
10336700,0.8486863374710083,6.882927417755127,0.753250777721405,0.5447473526000977,4.326035499572754,0.3080802857875824,,,,0.2871580123901367,0.4672302007675171,0.1331615447998047,,,,0.0997086763381958,30.92774772644043,0.2312946617603302,0.06024736166000366,32.570213317871094,0.2152749001979828,,,,0.1826643943786621,25.011974334716797,0.18160973489284515,0.0251123309135437,40.34451675415039,0.25651413202285767,,,,,,,,,,,,,,,,,,,,,,,,,0.0492435097694397,20.470096588134766,0.07244201749563217,-0.10853397846221924,59.1510124206543,0.2373237907886505
10336730,0.7407933473587036,15.930402755737305,0.722457766532898,0.5061644315719604,2.082815170288086,0.26637595891952515,,,,,,,,,,0.06270837783813477,19.540077209472656,0.14226295053958893,0.19742965698242188,15.962654113769531,0.26168903708457947,,,,0.2289624810218811,20.860780715942383,0.19297774136066437,0.11281907558441162,32.56060028076172,0.210677832365036,,,,,,,,,,,,,,,,,,,,,,,,,-0.013978958129882812,17.239036560058594,0.01807127147912979,0.028717219829559326,46.55915069580078,0.2557489573955536
10336740,0.7444543838500977,0.6179389953613281,0.6047570109367371,-0.16850435733795166,15.612992286682129,0.22584809362888336,,,,,,,,,,0.16428518295288086,22.792375564575195,0.17366337776184082,0.1356750726699829,22.183496475219727,0.17259477078914642,,,,-0.07517004013061523,17.027408599853516,0.018607083708047867,0.06379061937332153,34.803009033203125,0.1629469245672226,,,,,,,,,,,,,,,,,,,,,,,,,0.02476578950881958,3.677741050720215,0.000706771039403975,-0.1529484987258911,58.026939392089844,0.18819157779216766
103367592,0.6934207677841187,19.52596092224121,0.684049665927887,-3.328465461730957,19.93461036682129,0.039594292640686035,,,,,,,,,,0.08684539794921875,20.570388793945312,0.14052286744117737,0.24285537004470825,11.70135498046875,0.28148481249809265,,,,0.039426445960998535,19.4591007232666,0.015189455822110176,0.19141966104507446,23.540756225585938,0.09600954502820969,,,,,,,,,,,,,,,,,,,,,,,,,-0.10515415668487549,8.384320259094238,0.00011883155821124092,-0.137792706489563,54.47514724731445,0.11864917725324631
10336760,0.7809571027755737,13.695836067199707,0.7282460331916809,0.18468642234802246,10.91270923614502,0.08343372493982315,,,,,,,,,,0.23026353120803833,25.840749740600586,0.3421897888183594,0.2258157730102539,24.764541625976562,0.33359113335609436,,,,0.15870815515518188,9.686075210571289,0.04569368064403534,0.20477473735809326,26.04183006286621,0.4662947654724121,,,,,,,,,,,,,,,,,,,,,,,,,-0.39337098598480225,52.617218017578125,0.00395278399810195,0.02965390682220459,52.99993133544922,0.5394085049629211
10336770,0.8248023390769958,9.044523239135742,0.7270719408988953,0.6952014565467834,0.3625238537788391,0.500713050365448,,,,,,,,,,,,,0.21687674522399902,17.984695434570312,0.28679129481315613,,,,0.09295141696929932,19.540645599365234,0.026132702827453613,0.3487620949745178,3.9571523666381836,0.24286097288131714,,,,,,,,,,,,,,,,,,,,,,,,,-0.18866324424743652,28.97803497314453,3.9235474105225876e-05,0.5670642852783203,1.0497126579284668,0.6403855681419373
10336775,0.7071065306663513,15.416221618652344,0.7089610695838928,0.3410997986793518,11.802681922912598,0.40248164534568787,,,,,,,,,,0.5645712614059448,17.48274803161621,0.6030589938163757,0.40464645624160767,24.256135940551758,0.5231568813323975,,,,0.32521241903305054,15.314735412597656,0.11845089495182037,0.7442117929458618,10.607843399047852,0.6412996053695679,,,,,,,,,,,,,,,,,,,,,,,,,0.25156867504119873,18.33135986328125,0.022615065798163414,0.2979412078857422,30.895809173583984,0.45014044642448425
10343500,0.5615733861923218,8.819310188293457,0.6018773913383484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2095470428466797,9.239324569702148,0.12521399557590485,0.4281414747238159,7.693091869354248,0.20561975240707397,0.12400764226913452,10.928528785705566,0.018435517325997353,0.2124483585357666,14.395133018493652,0.16479286551475525,-0.24301505088806152,18.429014205932617,1.8839438780560158e-05,,,,0.23790276050567627,6.867440223693848,0.11328165233135223,,,,,,
11059300,0.7742037773132324,7.748977184295654,0.6636834740638733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3879281282424927,31.740724563598633,0.3471428453922272
11074000,0.8358167409896851,0.07131560146808624,0.7007714509963989,0.3761965036392212,7.602457523345947,0.4641030430793762,,,,-0.13222265243530273,0.8837549090385437,0.0005914204521104693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2966005206108093,35.89482116699219,0.259578138589859
11109000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11118500,0.42289215326309204,1.0590416193008423,0.5326938629150391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17065489292144775,56.715087890625,0.6563770174980164
11126000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11128500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11132500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11133000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11136100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11136800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11138500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11141050,0.5814260244369507,5.822901725769043,0.5034453868865967,0.3373836278915405,3.124124526977539,0.28617778420448303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11169025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37871086597442627,26.496410369873047,0.393002450466156
11176900,0.6997474431991577,0.2874573767185211,0.5969476699829102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6831375956535339,21.240278244018555,0.800011932849884
11179000,0.7693673968315125,2.730759859085083,0.6615973114967346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6041266918182373,35.11647415161133,0.6758313775062561
11180825,0.21180659532546997,3.659482955932617,0.5230669975280762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11180960,0.6408535838127136,1.9090560674667358,0.4327506422996521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5241407155990601,33.06250762939453,0.5827673077583313
11181040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32662051916122437,33.69881820678711,0.31228262186050415
11264500,0.5932070016860962,19.675870895385742,0.6964852809906006,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4769180417060852,5.623406410217285,0.35294705629348755,0.6378017663955688,8.529011726379395,0.5070489048957825,-0.15019071102142334,41.83701705932617,0.32171815633773804,0.6170766949653625,7.783141613006592,0.47586870193481445,0.46985411643981934,7.989336013793945,0.27292782068252563,0.586227297782898,20.554424285888672,0.5960285067558289,0.062384963035583496,0.21799401938915253,0.003958565648645163,0.44912493228912354,6.744746208190918,0.21412131190299988,,,,,,
11274538,,,,0.17849159240722656,4.901514530181885,0.12681101262569427,,,,-0.017398595809936523,0.03623697906732559,0.06358807533979416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11465200,0.7791348099708557,5.744414329528809,0.6583553552627563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5091097354888916,31.585683822631836,0.6926920413970947
11467000,0.8462706804275513,6.83919620513916,0.843248724937439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7167984843254089,12.7047758102417,0.706749439239502
11525600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12189500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.731309711933136,21.7778377532959,0.7163572311401367
12323250,0.6994904279708862,0.8772996068000793,0.5669864416122437,0.17645221948623657,5.971685409545898,0.0406409353017807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12323600,0.7489509582519531,20.938369750976562,0.7610666751861572,0.5694190263748169,5.593590259552002,0.33390122652053833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12323750,0.7205605506896973,21.225425720214844,0.8111334443092346,0.6020185947418213,10.669819831848145,0.38246384263038635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12323800,0.844992458820343,6.497570991516113,0.8305319547653198,0.6420645713806152,0.6655906438827515,0.42541372776031494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005496203899383545,46.208988189697266,0.29556816816329956
12324200,0.8380657434463501,4.623732089996338,0.7335468530654907,0.6179970502853394,3.690134286880493,0.40141725540161133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.03683161735534668,37.477909088134766,0.0912180244922638
12324680,0.930347204208374,1.4568607807159424,0.9055636525154114,0.5811727046966553,5.584667205810547,0.35866275429725647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12331800,0.8906608819961548,4.292466640472412,0.8351166844367981,0.6384503841400146,2.4240942001342773,0.4128791391849518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12334550,0.8844034671783447,1.3336843252182007,0.8718143701553345,0.7228268384933472,10.2609224319458,0.5574660897254944,,,,0.5217135548591614,0.7546990513801575,0.2849869132041931,,,,,,,,,,,,,,,,,,,,,,0.7387161254882812,7.357799053192139,0.6257750391960144,0.3278084397315979,9.39358901977539,0.5597544312477112,,,,,,,,,,,,,,,,,,,0.5448242425918579,25.97418212890625,0.4363258481025696
12340000,0.8545780181884766,2.7472891807556152,0.867213785648346,0.0327221155166626,2.853072166442871,0.5095589756965637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6630371809005737,16.780223846435547,0.7579089403152466
12340500,0.9109191298484802,1.064386010169983,0.8452399969100952,0.45843833684921265,8.071534156799316,0.5125157237052917,,,,0.6205946207046509,0.49162837862968445,0.38536155223846436,,,,,,,,,,,,,,,,,,,,,,0.49532461166381836,9.16402816772461,0.6557427048683167,0.7012786865234375,0.5198777318000793,0.5587971806526184,,,,,,,,,,,,,,,,,,,0.5554755330085754,20.047597885131836,0.5051425695419312
12413470,0.7805352210998535,9.289421081542969,0.6973474621772766,0.5681658983230591,5.63235330581665,0.6169546842575073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00895226001739502,28.78299331665039,0.06287990510463715
12413500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12413860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12510500,0.8426601886749268,12.828463554382324,0.8273746967315674,0.6542104482650757,5.734579086303711,0.4432925581932068,0.5434008240699768,1.6854079961776733,0.6475241184234619,0.33357399702072144,0.2193661630153656,0.17497111856937408,-0.2798745632171631,30.6751766204834,0.0013081982033327222,0.019437313079833984,11.689586639404297,0.012487456202507019,-0.0994110107421875,28.1551570892334,0.10346376150846481,0.08666902780532837,22.546239852905273,0.07102800160646439,0.30084192752838135,14.647648811340332,0.11467451602220535,-0.11091530323028564,18.945117950439453,0.02368180640041828,,,,0.5146424770355225,10.51132869720459,0.2973731458187103,0.33854222297668457,31.75216293334961,0.2035006731748581,0.5130297541618347,17.079418182373047,0.298186719417572,0.4376385807991028,1.2964423894882202,0.2840915620326996,0.303716242313385,5.09937858581543,0.0952204093337059,0.5648293495178223,14.893348693847656,0.350230872631073,0.16094493865966797,16.414365768432617,0.03394873067736626,0.2137501835823059,16.04970932006836,0.30326002836227417,0.13114285469055176,31.10696029663086,0.409614235162735
13063000,,,,0.17724114656448364,4.730911731719971,0.09741725027561188,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.030936121940612793,12.621888160705566,0.011027119122445583,0.5158107280731201,0.8470388054847717,0.26847630739212036,,,,,,,,,,-0.9538114070892334,34.49821853637695,0.16516125202178955,,,,,,,,,
13092747,0.8366526365280151,11.443977355957031,0.808319628238678,0.3773336410522461,5.734188556671143,0.3335946500301361,0.7379051446914673,1.1751774549484253,0.5460916757583618,-0.19828271865844727,0.16661806404590607,0.00020086504810024053,-0.39785516262054443,23.385848999023438,0.01062488928437233,,,,0.01551663875579834,14.799701690673828,0.23008744418621063,0.13318967819213867,27.272159576416016,0.17523202300071716,0.05121427774429321,8.882146835327148,0.004207191523164511,-0.24418103694915771,15.827320098876953,0.0100867273285985,,,,,,,,,,,,,,,,0.3921639919281006,11.971173286437988,0.16621537506580353,0.42956793308258057,6.823220252990723,0.19727234542369843,,,,0.027812838554382324,25.801118850708008,0.10918466746807098,-0.033696770668029785,25.69044303894043,0.14698030054569244
13213000,0.9067788124084473,1.2250357866287231,0.8608269095420837,0.7074611783027649,2.489215612411499,0.5427941083908081,0.6066206693649292,0.1804347038269043,0.4185853600502014,0.26128441095352173,1.2450348138809204,0.2627483606338501,,,,,,,,,,,,,,,,0.6700806021690369,7.770994186401367,0.5723861455917358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13351000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
