staid,00010_kge,00010_pbias,00010_r2,00095_kge,00095_pbias,00095_r2,00300_kge,00300_pbias,00300_r2,00400_kge,00400_pbias,00400_r2,00405_kge,00405_pbias,00405_r2,00600_kge,00600_pbias,00600_r2,00605_kge,00605_pbias,00605_r2,00618_kge,00618_pbias,00618_r2,00660_kge,00660_pbias,00660_r2,00665_kge,00665_pbias,00665_r2,00681_kge,00681_pbias,00681_r2,00915_kge,00915_pbias,00915_r2,00925_kge,00925_pbias,00925_r2,00930_kge,00930_pbias,00930_r2,00935_kge,00935_pbias,00935_r2,00940_kge,00940_pbias,00940_r2,00945_kge,00945_pbias,00945_r2,00955_kge,00955_pbias,00955_r2,71846_kge,71846_pbias,71846_r2,80154_kge,80154_pbias,80154_r2
7103700,0.8775924444198608,1.202736496925354,0.7736709713935852,0.317176878452301,5.146454811096191,0.1362781971693039,0.7610570192337036,2.1040170192718506,0.5880606770515442,0.2999820113182068,1.0326728820800781,0.1295740157365799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3510656356811523,30.521028518676758,0.0010796847054734826,,,,,,,-0.12599730491638184,65.76673126220703,0.13642214238643646
7103780,0.8527073860168457,7.550047874450684,0.7934109568595886,0.4441125988960266,11.0396728515625,0.301425963640213,0.6069904565811157,1.4587128162384033,0.37765249609947205,0.2596170902252197,1.6639033555984497,0.08176814019680023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015568554401397705,2.1942012310028076,0.0008046097937040031,,,,,,,,,
7103970,0.8859500288963318,1.7686089277267456,0.8068986535072327,0.5426524877548218,4.596984386444092,0.3199441134929657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3142857551574707,7.167368412017822,0.10137689858675003
7103990,0.8209050893783569,0.9165675640106201,0.702786922454834,0.3846477270126343,11.060858726501465,0.1805836409330368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.1716055870056152,177.87461853027344,0.46647095680236816
7104000,0.84550940990448,9.556549072265625,0.7776128649711609,0.4703260064125061,6.638950824737549,0.22628137469291687,0.633994460105896,5.1939520835876465,0.5144259929656982,0.2690058946609497,0.23569191992282867,0.24399207532405853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25733816623687744,31.320053100585938,0.10667531192302704,,,,,,,,,
7104905,0.8458675742149353,6.603561878204346,0.7628875374794006,0.6421490907669067,10.087570190429688,0.4745965898036957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.03147292137145996,19.0638370513916,0.07579797506332397
7105500,0.8474420309066772,1.8562151193618774,0.7941603064537048,0.618198037147522,11.258052825927734,0.44009900093078613,0.7707966566085815,1.3488799333572388,0.5962188839912415,0.313109815120697,0.06476003676652908,0.28705480694770813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47280454635620117,17.589994430541992,0.3285823464393616,,,,,,,0.37339866161346436,11.721020698547363,0.16588813066482544
7105530,0.7750627398490906,5.1079888343811035,0.6639662384986877,0.4556679129600525,6.71394681930542,0.2743968367576599,0.6390241384506226,2.925619602203369,0.43707630038261414,0.4769006371498108,0.13813994824886322,0.23078873753547668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5566403865814209,15.994498252868652,0.4680933952331543
7105800,0.8658229112625122,8.105523109436035,0.804698646068573,0.5652050971984863,2.7171623706817627,0.3669866919517517,0.7514835000038147,5.245059490203857,0.5806634426116943,0.1564759612083435,1.0462629795074463,0.09880970418453217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10192316770553589,11.772557258605957,0.14651378989219666
7106000,0.842795729637146,5.1102495193481445,0.7289767265319824,0.6184441447257996,0.22802402079105377,0.4158947169780731,0.8292673826217651,1.7023736238479614,0.6916489005088806,0.1911933422088623,0.007005743216723204,0.03667521849274635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7106300,0.9013310670852661,0.8454569578170776,0.8177776336669922,0.6189958453178406,5.280633926391602,0.3877243101596832,0.8015100955963135,0.20102909207344055,0.6539191603660583,0.42077285051345825,0.010393102653324604,0.2411370575428009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7106500,0.8807786703109741,0.9875024557113647,0.781783401966095,0.4307599663734436,12.053133010864258,0.247799813747406,0.6993708610534668,1.911338210105896,0.5922302603721619,0.3506503701210022,0.983968198299408,0.19965760409832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5928156971931458,12.651785850524902,0.3775240182876587
7109500,0.8530683517456055,6.449713706970215,0.8105900883674622,0.7921484708786011,3.947089672088623,0.6461668014526367,0.7960500121116638,0.06476517766714096,0.7628557682037354,0.16068494319915771,0.7966282963752747,0.0562579445540905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7126300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7126485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7143672,0.798487663269043,5.866258144378662,0.7888942956924438,0.5896899700164795,14.165035247802734,0.6792415380477905,0.8019685745239258,4.773923397064209,0.7553629279136658,0.502159595489502,1.9365202188491821,0.4868208169937134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7144100,0.808904767036438,7.387035369873047,0.8126429915428162,0.6004736423492432,14.090791702270508,0.5618748664855957,0.8526535630226135,5.401082515716553,0.7467763423919678,0.5360630750656128,1.241936445236206,0.4416080713272095,,,,,,,,,,0.12136608362197876,8.993195533752441,0.029453225433826447,-0.08174896240234375,27.58531951904297,0.029140068218111992,-0.20985698699951172,21.852060317993164,0.13123668730258942,,,,0.5326848030090332,13.724915504455566,0.6310663223266602,0.6933045983314514,14.31538200378418,0.5866041779518127,0.6241397261619568,7.242499351501465,0.5257577300071716,-0.13848793506622314,2.631078004837036,0.001548154279589653,0.28475522994995117,22.839557647705078,0.32496097683906555,0.7653133273124695,0.1930684596300125,0.6439855694770813,0.24360674619674683,16.673416137695312,0.14048632979393005,-0.1358637809753418,37.24359893798828,0.019545903429389,0.3381977081298828,8.954582214355469,0.11955322325229645
7144780,0.8757733702659607,4.927117347717285,0.8478416204452515,0.5365097522735596,16.894264221191406,0.48481908440589905,,,,0.24860525131225586,0.5747027397155762,0.14401717483997345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7187000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7189000,0.8839282989501953,3.5915236473083496,0.8079794049263,0.19127583503723145,5.723366737365723,0.21307769417762756,0.6592971086502075,2.0267748832702637,0.6867322325706482,0.25011807680130005,1.6639111042022705,0.16413213312625885,-0.005962848663330078,7.896679878234863,0.05121440440416336,0.26227855682373047,18.51877784729004,0.17930759489536285,0.6068052053451538,25.212982177734375,0.7218567728996277,0.4914003014564514,2.3773515224456787,0.2510533034801483,-0.18909227848052979,8.874302864074707,0.002958746626973152,0.0585135817527771,5.079922676086426,0.0518467016518116,,,,,,,,,,,,,,,,,,,,,,,,,0.045733630657196045,13.384027481079102,0.04415658861398697,,,
7191160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7191179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7191220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71912213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7191222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7194800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7195000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7195500,0.817111611366272,4.72080135345459,0.7865269184112549,0.1101980209350586,14.554807662963867,0.13968263566493988,0.8122856020927429,1.822905421257019,0.6649248600006104,0.4978916645050049,0.45794373750686646,0.28868138790130615,,,,0.24785268306732178,0.8311061263084412,0.06190784275531769,0.43239378929138184,22.87204360961914,0.5781740546226501,0.43851929903030396,9.135632514953613,0.2110697478055954,0.10994237661361694,27.636259078979492,0.12629230320453644,0.6159940958023071,14.335240364074707,0.4990532398223877,,,,,,,,,,,,,,,,,,,,,,,,,0.07753705978393555,32.3286247253418,0.2337767332792282,,,
7196000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7196500,0.7288521528244019,10.897332191467285,0.7892367839813232,0.8081547617912292,3.459458112716675,0.7064045071601868,0.6638880372047424,4.951927661895752,0.4899410903453827,0.533392608165741,1.4269177913665771,0.38178935647010803,,,,0.576616644859314,2.922375202178955,0.4127194881439209,0.6640713214874268,4.195643424987793,0.47124335169792175,0.4353552460670471,7.675214767456055,0.2927747368812561,0.40710699558258057,20.728891372680664,0.4899654984474182,0.5727673768997192,16.084653854370117,0.6449307203292847,,,,,,,,,,,,,,,,,,,,,,,,,0.22844648361206055,2.710559129714966,0.08909853547811508,-1.8079273700714111,116.86711120605469,0.3364314138889313
7196900,0.8182210326194763,1.6790179014205933,0.7832379937171936,,,,0.3198170065879822,1.6609820127487183,0.27921944856643677,-0.1013801097869873,0.6802205443382263,0.01931171678006649,,,,,,,,,,,,,,,,-0.08984565734863281,8.516298294067383,0.030206115916371346,,,,,,,,,,,,,,,,0.2368088960647583,5.704762935638428,0.07214207202196121,-0.028101205825805664,7.332791328430176,0.010885851457715034,,,,,,,,,
7197000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7227500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7239450,0.8479358553886414,7.475315093994141,0.8676449656486511,0.03243553638458252,0.7569397687911987,0.0037910284008830786,0.4880065321922302,3.7819371223449707,0.42984649538993835,-0.16850340366363525,0.9861108064651489,4.496781969010044e-07,-0.31439781188964844,31.523284912109375,0.0014940843684598804,,,,,,,-0.11207759380340576,38.948394775390625,0.10623142868280411,-0.33952486515045166,47.0819206237793,0.006640305742621422,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1743069887161255,48.38139724731445,0.15193331241607666,,,
7241000,0.8691765666007996,4.748488903045654,0.8344789147377014,0.0016217827796936035,0.46287640929222107,0.03898121416568756,0.49173229932785034,3.763531446456909,0.4224424958229065,-0.11313486099243164,0.5090667605400085,0.010474801994860172,-0.39959752559661865,38.88923645019531,0.003428349271416664,,,,,,,0.24553793668746948,23.885828018188477,0.35755014419555664,-0.19188153743743896,41.320682525634766,0.029534123837947845,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.144356369972229,53.839237213134766,0.13384588062763214,,,
7241520,0.7656404972076416,11.765339851379395,0.8584144115447998,-0.22005736827850342,11.5702543258667,0.00017391808796674013,0.32456958293914795,3.590358018875122,0.2050560712814331,-0.07930493354797363,0.5149784684181213,0.002760444302111864,-0.046221375465393066,15.990400314331055,0.020932819694280624,,,,,,,-0.15378081798553467,31.543699264526367,0.00035770420799963176,0.011228859424591064,24.366029739379883,0.05105571076273918,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0851014256477356,43.3661994934082,0.20843172073364258,,,
7241550,0.8886258602142334,3.5051426887512207,0.8099786043167114,0.23133987188339233,15.701021194458008,0.25294870138168335,0.3044579029083252,4.564520359039307,0.20030122995376587,0.45441949367523193,0.39838141202926636,0.3220791816711426,0.15250128507614136,33.17026138305664,0.18286395072937012,-0.032512545585632324,27.967273712158203,0.055672742426395416,0.0010524392127990723,2.8156378269195557,0.16774989664554596,-0.18121421337127686,40.61634826660156,0.012519278563559055,0.29547661542892456,31.673818588256836,0.2415749728679657,-0.14512276649475098,27.459049224853516,0.0007769186631776392,,,,0.044458627700805664,4.783425807952881,0.012684511952102184,0.12247377634048462,22.368925094604492,0.09419645369052887,0.24525344371795654,22.48735809326172,0.25995969772338867,0.28352320194244385,8.78270435333252,0.15906745195388794,0.03591388463973999,33.07807922363281,0.11969128996133804,-0.11280488967895508,5.032730579376221,0.007238597609102726,,,,0.4320662021636963,31.08880615234375,0.3590717017650604,,,
7247015,0.8764339089393616,2.671818971633911,0.8264347910881042,0.07851225137710571,22.826841354370117,0.07012666761875153,0.7376468777656555,2.1611056327819824,0.6706186532974243,-0.04461777210235596,0.494049072265625,0.0010968683054670691,,,,0.019040048122406006,10.036160469055176,0.03829662874341011,0.3453529477119446,2.9749398231506348,0.12540122866630554,,,,-0.32093751430511475,31.27141571044922,0.0002419072698103264,0.4257933497428894,3.2052106857299805,0.3098509609699249,,,,,,,,,,,,,,,,,,,,,,,,,0.41626816987991333,0.2137906849384308,0.23429495096206665,0.47123265266418457,20.404590606689453,0.4238269627094269
7249400,0.8464120626449585,5.80838680267334,0.8570209741592407,,,,0.7504338026046753,6.740368366241455,0.6000658869743347,0.028018534183502197,0.6010273098945618,0.06219574436545372,,,,,,,,,,,,,,,,0.6040846109390259,7.813787460327148,0.6416892409324646,,,,,,,,,,,,,,,,0.03952580690383911,51.22814178466797,0.04547368362545967,0.11907589435577393,23.0659236907959,0.11085396260023117,,,,,,,,,
7263295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7277700,0.8896830677986145,3.603834629058838,0.8265153765678406,0.3137282133102417,8.937341690063477,0.10681252181529999,,,,0.2109842300415039,0.21795861423015594,0.2138078212738037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5255438089370728,23.6407527923584,0.6204410195350647
7281977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7287150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45103925466537476,24.89107322692871,0.28555363416671753
7287160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7288650,0.7634494304656982,6.343560695648193,0.6237729787826538,0.2528747320175171,32.34557342529297,0.3796582520008087,0.6292638778686523,6.404922008514404,0.4249785542488098,0.4009687304496765,0.7533419132232666,0.276456743478775,-0.060640573501586914,22.20535659790039,0.046129971742630005,,,,0.02786386013031006,10.003726959228516,0.10342000424861908,0.002475917339324951,32.24466323852539,0.17020277678966522,-0.017934203147888184,9.804845809936523,0.014645598828792572,0.25703495740890503,8.51292896270752,0.2011217474937439,,,,0.23603039979934692,30.021610260009766,0.3356185555458069,0.09432566165924072,43.899898529052734,0.2645876407623291,0.2996557354927063,14.845654487609863,0.18381217122077942,0.192612886428833,1.1704027652740479,0.13527923822402954,0.25789541006088257,48.403079986572266,0.19340670108795166,0.18166863918304443,24.938512802124023,0.18070323765277863,0.24395936727523804,15.795281410217285,0.3563089966773987,-0.12483739852905273,37.99048614501953,0.09776713699102402,0.05550891160964966,21.6926326751709,0.11974843591451645
728875070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7288955,0.8686040043830872,0.5601465702056885,0.9027059078216553,0.18204861879348755,10.642881393432617,0.15996350347995758,0.808108925819397,2.8518834114074707,0.672318696975708,0.09619641304016113,0.29503774642944336,0.07824839651584625,-0.10279977321624756,35.48513412475586,0.06029731407761574,-0.22241222858428955,0.5636438727378845,0.00012357815285213292,-0.15129292011260986,6.521643161773682,0.002251711441203952,0.05969661474227905,14.551426887512207,0.21687458455562592,-0.0832446813583374,13.479068756103516,0.014081072993576527,-0.22358155250549316,22.88902473449707,0.005559704732149839,,,,0.14983588457107544,9.59654712677002,0.2040795385837555,-0.20108532905578613,42.34149932861328,0.05014316365122795,0.22988533973693848,8.436153411865234,0.15198016166687012,-0.15130770206451416,1.557116985321045,2.386702590229106e-06,0.3695031404495239,31.11049461364746,0.20873649418354034,0.005168557167053223,9.000388145446777,0.021120112389326096,-0.0865703821182251,7.769828796386719,0.0003871606313623488,0.01269686222076416,13.010735511779785,0.10955870151519775,-0.139754056930542,53.1975212097168,0.08660417050123215
7311700,0.7248382568359375,7.778072357177734,0.753876268863678,0.10583192110061646,37.4219970703125,0.0973651185631752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7311800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7312100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7331000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8028500,0.9045605659484863,3.1267669200897217,0.8289799690246582,0.44422340393066406,0.6189729571342468,0.2511882483959198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19998633861541748,5.914884567260742,0.07233281433582306,0.25126004219055176,8.868226051330566,0.2688330113887787,,,,,,,,,
8057200,0.6484420299530029,10.548290252685547,0.7324067950248718,0.2519833445549011,15.178296089172363,0.12854526937007904,0.7060072422027588,1.2657561302185059,0.5118116140365601,-0.05314970016479492,1.463678240776062,0.0002231207472505048,-0.2914130687713623,18.11244773864746,0.019147852435708046,,,,0.3410513997077942,3.526984453201294,0.29484981298446655,0.049622952938079834,2.463660478591919,0.0587916299700737,0.08685123920440674,43.275596618652344,0.33094504475593567,0.3063778877258301,4.859534740447998,0.23256193101406097,,,,,,,,,,,,,,,,,,,,,,,,,0.016865789890289307,32.5111198425293,0.2678619623184204,,,
8057410,0.77961665391922,5.540017127990723,0.7012209296226501,0.6621180772781372,11.185843467712402,0.5450742840766907,0.737740159034729,2.6356828212738037,0.5715958476066589,-0.44672608375549316,1.7430367469787598,0.19593870639801025,-0.2773195505142212,35.52454376220703,0.0024516477715224028,,,,-0.0856783390045166,10.745665550231934,1.2500868251663633e-06,0.3178180456161499,28.547754287719727,0.44879600405693054,0.5657507181167603,8.8296480178833,0.3445795774459839,0.4819793105125427,10.724836349487305,0.44994205236434937,,,,,,,,,,,,,,,,0.6138046979904175,8.008308410644531,0.4324485659599304,0.15411794185638428,24.891141891479492,0.18420110642910004,,,,-0.12385940551757812,24.146869659423828,6.044315341569018e-06,0.18077123165130615,1.3834424018859863,0.05514653027057648
8064100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8065350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8070200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8178800,,,,0.45147377252578735,13.109106063842773,0.45384517312049866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8181800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8313000,0.9123448133468628,4.180726528167725,0.862703263759613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2997031807899475,19.206178665161133,0.17242079973220825
8319000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8329000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8330000,0.8184601068496704,0.07152807712554932,0.7897104024887085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4027094841003418,14.20736312866211,0.33102351427078247
8332010,0.7624484300613403,7.1932830810546875,0.783734917640686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43826407194137573,1.166694164276123,0.19224855303764343
8334000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6073499917984009,4.320546627044678,0.3818199932575226
8340500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20972925424575806,7.887423992156982,0.06299987435340881
8353000,0.7681030631065369,2.7880971431732178,0.7130125164985657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5380535125732422,1.0257914066314697,0.29029881954193115
8384500,0.8997122645378113,2.5761539936065674,0.8303320407867432,0.5762050151824951,10.42143726348877,0.475833922624588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.18959951400756836,4.052433967590332,0.02707625925540924
8396500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9041090,0.8446018695831299,9.571150779724121,0.8594458103179932,0.3466387987136841,1.4733110666275024,0.13529954850673676,0.763526439666748,5.533696174621582,0.6224595904350281,0.03328448534011841,0.15591968595981598,0.01579415425658226,-0.23360049724578857,19.878698348999023,0.008127003908157349,,,,0.5941431522369385,2.2928497791290283,0.35524728894233704,0.5643906593322754,4.638505935668945,0.4465774595737457,0.06553071737289429,5.084771633148193,0.05775999650359154,0.42049235105514526,17.82956314086914,0.46470212936401367,,,,0.20346564054489136,18.307403564453125,0.0704132616519928,0.1661134958267212,2.572772741317749,0.03935256227850914,0.2659860849380493,1.0497733354568481,0.13368839025497437,-0.16029644012451172,21.45226287841797,0.007020296063274145,0.05979686975479126,55.90627670288086,0.13758550584316254,0.012234330177307129,39.93165969848633,0.02394367754459381,0.4965575933456421,7.538349151611328,0.25324609875679016,-0.3112436532974243,5.142468452453613,0.0035313500557094812,,,
9041400,0.7151081562042236,11.770041465759277,0.6058155298233032,0.22424709796905518,0.27157557010650635,0.08467328548431396,-0.10807383060455322,11.066211700439453,0.0055296896025538445,-0.13662540912628174,0.2137226015329361,0.01882042922079563,-0.16366219520568848,16.54669189453125,0.047585342079401016,,,,0.12813866138458252,9.588650703430176,0.041640955954790115,0.07355505228042603,28.9061279296875,0.10936110466718674,0.13061505556106567,31.50094223022461,0.08912014216184616,0.12101221084594727,19.57107162475586,0.08753389120101929,,,,0.369514524936676,11.716202735900879,0.20431004464626312,0.272766649723053,24.292678833007812,0.21330298483371735,0.12437838315963745,2.557891845703125,0.0294327475130558,0.008775293827056885,3.3276419639587402,0.020259715616703033,-0.8022159337997437,127.70074462890625,0.0036128112114965916,0.39083462953567505,15.321032524108887,0.19924327731132507,0.06702375411987305,8.233671188354492,0.027697527781128883,-0.46175622940063477,0.29157528281211853,0.03724363073706627,,,
9066510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9085000,0.8718082308769226,0.9066793918609619,0.8056566715240479,0.6333916783332825,2.1413938999176025,0.521554172039032,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6165140271186829,18.497970581054688,0.4666491746902466,0.26050758361816406,14.09131908416748,0.48494285345077515,0.4205530881881714,13.241974830627441,0.21624049544334412,-0.111594557762146,4.761020183563232,0.0063088261522352695,0.017071425914764404,38.073001861572266,0.03452156111598015,0.5615837574005127,14.612625122070312,0.36249884963035583,,,,,,,,,
9095500,0.9418153762817383,2.999593496322632,0.9142492413520813,0.7558188438415527,7.873588562011719,0.5992799401283264,0.8093616962432861,4.993259429931641,0.7616719007492065,0.36622852087020874,0.5346739888191223,0.1744767129421234,-0.07402145862579346,15.177310943603516,0.013938243500888348,,,,,,,,,,,,,,,,,,,0.6074914932250977,4.671108722686768,0.6388302445411682,0.612564206123352,0.46263760328292847,0.4492705762386322,0.6258479356765747,10.497442245483398,0.5172221064567566,0.62714684009552,4.307262420654297,0.47987571358680725,0.5095635652542114,32.50143051147461,0.4501817524433136,0.6749513149261475,16.51079559326172,0.6565961241722107,0.2973144054412842,3.44653058052063,0.16441603004932404,,,,0.6236982941627502,14.003650665283203,0.48019564151763916
9112200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9152500,0.8977582454681396,3.478459596633911,0.8920902013778687,0.4498344659805298,7.553939342498779,0.279366672039032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5127687454223633,9.705533981323242,0.4796021580696106
9163500,0.8260928392410278,8.608439445495605,0.8873844146728516,0.6346753835678101,2.3362958431243896,0.5053426623344421,0.7961971759796143,0.5553695559501648,0.7743263244628906,0.29550230503082275,0.4618131220340729,0.11891327798366547,0.09411466121673584,4.731262683868408,0.05812182277441025,0.2752002477645874,5.549189567565918,0.07733538746833801,0.5785517692565918,19.035043716430664,0.3920648396015167,-0.28054964542388916,35.509559631347656,0.027413882315158844,-0.04641556739807129,10.728696823120117,0.0051818788051605225,0.310985803604126,24.393598556518555,0.3830048441886902,,,,0.6076710224151611,0.7735439538955688,0.3765806555747986,0.645819902420044,19.00594139099121,0.49171939492225647,0.26870614290237427,4.776551723480225,0.423702597618103,0.6884366273880005,3.5212066173553467,0.4805013835430145,0.2957477569580078,15.792306900024414,0.20862722396850586,0.6213271021842957,11.458580017089844,0.41756483912467957,-0.1042940616607666,17.204227447509766,0.00010300679423380643,0.22561079263687134,7.364081382751465,0.16992329061031342,-0.8293538093566895,105.77011108398438,0.45993468165397644
9169500,0.9235888719558716,2.8315563201904297,0.8645712733268738,0.5147326588630676,4.39810037612915,0.40090519189834595,,,,0.3112936019897461,0.04491032287478447,0.1178082600235939,-0.049901366233825684,12.890852928161621,0.014645691029727459,,,,,,,,,,,,,,,,,,,0.011623203754425049,15.57155704498291,0.09450427442789078,0.2500007748603821,18.06757354736328,0.18059107661247253,0.5925822257995605,7.332540512084961,0.3623882532119751,0.2786586880683899,8.520318984985352,0.18661800026893616,0.42748183012008667,9.263448715209961,0.2329503297805786,-0.16141581535339355,38.44736099243164,0.09229765832424164,-0.07582604885101318,37.61735916137695,0.0035443296656012535,,,,,,
9171100,0.8886916637420654,0.8746369481086731,0.8271939754486084,-0.13341832160949707,45.12518310546875,0.09327919036149979,,,,0.21796101331710815,0.6309924125671387,0.08929592370986938,0.1214568018913269,0.70902019739151,0.09104754030704498,,,,,,,,,,,,,,,,,,,0.04348564147949219,1.2901691198349,0.052245188504457474,0.21161669492721558,5.974329471588135,0.07573600113391876,-0.07516062259674072,44.415931701660156,0.12253066897392273,-0.3520665168762207,64.42888641357422,0.07343647629022598,-0.24073255062103271,55.19670867919922,0.04442727193236351,-0.07554411888122559,8.227944374084473,0.016156066209077835,0.17585641145706177,14.918931007385254,0.057134974747896194,,,,,,
9180000,0.8910093903541565,1.1402002573013306,0.8988467454910278,0.5689587593078613,9.808786392211914,0.6690017580986023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
